Word,Specificity Score
multi-services,1.7142857142857142
multi-spécialiste,1.7142857142857142
multi-tenant,1.7142857142857142
mécanisables,1.7142857142857142
natinales,1.7142857142857142
non-adhérentes,1.7142857142857142
non-rationnels,1.7142857142857142
notons-le,1.7142857142857142
néoconservatrice,1.7142857142857142
occurence,1.7142857142857142
octal,1.7142857142857142
oecd-ilibrary,1.7142857142857142
ous,1.7142857142857142
ovésiens,1.7142857142857142
pampa,1.7142857142857142
para-administrative,1.7142857142857142
particulariser,1.7142857142857142
patácca,1.7142857142857142
peaufiner,1.7142857142857142
pictures,1.7142857142857142
plaçons-nous,1.7142857142857142
post-publication,1.7142857142857142
post-seconde,1.7142857142857142
pout,1.7142857142857142
première-savoirs,1.7142857142857142
primature,1.7142857142857142
primo-exportatrice,1.7142857142857142
programmes-cadres,1.7142857142857142
projetant,1.7142857142857142
protocongolais,1.7142857142857142
pruit,1.7142857142857142
pré-déployées,1.7142857142857142
précédente,1.7142857142857142
railwaymania,1.7142857142857142
rappen,1.7142857142857142
re-dynamiser,1.7142857142857142
reclassement,1.7142857142857142
remontaieent,1.7142857142857142
remplier,1.7142857142857142
românești,1.7142857142857142
royalisation,1.7142857142857142
réelire,1.7142857142857142
réescompter,1.7142857142857142
samoan,1.7142857142857142
selve,1.7142857142857142
semi-autonomes,1.7142857142857142
senatus-consultes,1.7142857142857142
smartgrids-cre,1.7142857142857142
socio-environnementaux,1.7142857142857142
solaire-thermique,1.7142857142857142
somalien,1.7142857142857142
specification,1.7142857142857142
stm,1.7142857142857142
stratosphérique,1.7142857142857142
super-profit,1.7142857142857142
superéthanol,1.7142857142857142
surqualité,1.7142857142857142
synonymique,1.7142857142857142
temps-énergie-matière,1.7142857142857142
tertiarisés,1.7142857142857142
textile-habillement,1.7142857142857142
tivaouane,1.7142857142857142
toutlecine,1.7142857142857142
tragedy,1.7142857142857142
traquage,1.7142857142857142
triadise,1.7142857142857142
tricherie,1.7142857142857142
tumulte,1.7142857142857142
validateur,1.7142857142857142
vérin,1.7142857142857142
webstation,1.7142857142857142
x-\lambda,1.7142857142857142
zhongxue,1.7142857142857142
échoit,1.7142857142857142
écobilans,1.7142857142857142
éffigie,1.7142857142857142
également,1.7142857142857142
égalisent,1.7142857142857142
éleva,1.7142857142857142
éléments-systèmes,1.7142857142857142
évaluation-diagnostic,1.7142857142857142
évalue,1.7142857142857142
الشاذلي,1.7142857142857142
日本銀行金融研究所貨幣博物館,1.7142857142857142
深圳大学城,1.7142857142857142
独立行政法人,1.7142857142857142
waliya,1.7109375
antimondialisation,1.7083333333333333
argenteus,1.7083333333333333
asie,1.7083333333333333
autoproduits,1.7083333333333333
bikesharing,1.7083333333333333
boc,1.7083333333333333
bout-en-bout,1.7083333333333333
centrage,1.7083333333333333
co-conception,1.7083333333333333
désindustrialisée,1.7083333333333333
emploi-carrière,1.7083333333333333
gaokao,1.7083333333333333
inhouse,1.7083333333333333
inédiens,1.7083333333333333
jacquemart,1.7083333333333333
jeton-monnaie,1.7083333333333333
kéba,1.7083333333333333
luxembourg-stock-exchange-history,1.7083333333333333
messagerie-express,1.7083333333333333
multiculturalité,1.7083333333333333
médico-éducatif,1.7083333333333333
nordestines,1.7083333333333333
ras,1.7083333333333333
vendue,1.7083333333333333
wort,1.7083333333333333
maximisatrice,1.7066666666666668
autosaisir,1.7
berlin,1.7
crises,1.7
ibgroup,1.7
vauxhall,1.7
ultramoderne,1.6972222222222222
congrès-expositions,1.6931818181818181
inoccupation,1.6919642857142858
post-doctorat,1.6916666666666667
avançées,1.6875
bạc,1.6875
crééent,1.6875
demi-souverain,1.6875
dé-monétisation,1.6875
escaler,1.6875
guppy,1.6875
licensing,1.6875
muticommunales,1.6875
perco,1.6875
semi-piétonne,1.6875
socio-territoriale,1.6875
tridrachmes,1.6875
zecchini,1.6875
будущего,1.6875
redécoupés,1.6822916666666667
préempter,1.6818181818181819
bund,1.6796875
abondances,1.6785714285714286
accompagnerait,1.6785714285714286
adaptivité,1.6785714285714286
adhèrait,1.6785714285714286
affaiblit,1.6785714285714286
affichiste,1.6785714285714286
agrosystème,1.6785714285714286
agrès,1.6785714285714286
allocatifs,1.6785714285714286
alter-mondialiste,1.6785714285714286
amoralité,1.6785714285714286
améliroer,1.6785714285714286
anomalies,1.6785714285714286
anti-aériens,1.6785714285714286
anti-briseurs,1.6785714285714286
anticommons,1.6785714285714286
appauvrit,1.6785714285714286
archétypal,1.6785714285714286
arhitektura,1.6785714285714286
arobases,1.6785714285714286
assume,1.6785714285714286
audio-visuelle,1.6785714285714286
autoalimentent,1.6785714285714286
autoalimenter,1.6785714285714286
aérogénérateurs,1.6785714285714286
bdv,1.6785714285714286
bi-culturelles,1.6785714285714286
bio-production,1.6785714285714286
biogéochimique,1.6785714285714286
biplan,1.6785714285714286
blueprints,1.6785714285714286
bolivariste,1.6785714285714286
bolívars,1.6785714285714286
bpost,1.6785714285714286
browsing,1.6785714285714286
carried-interest,1.6785714285714286
caténaire,1.6785714285714286
chômage-inflation,1.6785714285714286
cinq-cents,1.6785714285714286
classes,1.6785714285714286
clopiner,1.6785714285714286
clue,1.6785714285714286
co-operative,1.6785714285714286
co-opéré,1.6785714285714286
co-présidente,1.6785714285714286
coconstruire,1.6785714285714286
codes-barres,1.6785714285714286
comice,1.6785714285714286
concaténation,1.6785714285714286
connectiviste,1.6785714285714286
consommateurs-contribuables,1.6785714285714286
constituable,1.6785714285714286
contractualise,1.6785714285714286
contractualisée,1.6785714285714286
contre-effets,1.6785714285714286
contre-intuitif,1.6785714285714286
contreseing,1.6785714285714286
cordelier,1.6785714285714286
corrogare,1.6785714285714286
croisance,1.6785714285714286
cryptomonnaies,1.6785714285714286
cyber-commerce,1.6785714285714286
căpĭtātĭo,1.6785714285714286
dalits,1.6785714285714286
data-mining,1.6785714285714286
disciplinarité,1.6785714285714286
discounting,1.6785714285714286
discretion,1.6785714285714286
disert,1.6785714285714286
display,1.6785714285714286
dropping,1.6785714285714286
durability,1.6785714285714286
déconstruire,1.6785714285714286
dépolitiser,1.6785714285714286
dépressionnaire,1.6785714285714286
déresponsabiliser,1.6785714285714286
dérégulariser,1.6785714285714286
dîners-partage,1.6785714285714286
e-formation,1.6785714285714286
e-futura,1.6785714285714286
effat,1.6785714285714286
efficiency-mix,1.6785714285714286
eider,1.6785714285714286
embarqua,1.6785714285714286
empreinte-carbone,1.6785714285714286
enfant-esclave,1.6785714285714286
est‐à‐dire,1.6785714285714286
euro-africaine,1.6785714285714286
euro-méditerranéennes,1.6785714285714286
eurovignette,1.6785714285714286
ex-adps,1.6785714285714286
excaver,1.6785714285714286
exigences,1.6785714285714286
extrémums,1.6785714285714286
exécute,1.6785714285714286
fonction-objectif,1.6785714285714286
fonctionne-t-elle,1.6785714285714286
formation-insertion,1.6785714285714286
franco-allemand-russe,1.6785714285714286
franco-norvégiennes,1.6785714285714286
franco-péruvien,1.6785714285714286
franco-slovaque,1.6785714285714286
francobelge,1.6785714285714286
francophile,1.6785714285714286
fédéraledu,1.6785714285714286
féringienne,1.6785714285714286
garance,1.6785714285714286
garantie-prix,1.6785714285714286
hause,1.6785714285714286
hydroéléctriques,1.6785714285714286
hypercompétitivité,1.6785714285714286
héliographie,1.6785714285714286
i-cites,1.6785714285714286
igc,1.6785714285714286
imposées,1.6785714285714286
impôt-prix,1.6785714285714286
incube,1.6785714285714286
indissociabilité,1.6785714285714286
inovallée,1.6785714285714286
insatiabilité,1.6785714285714286
inter-encg,1.6785714285714286
interagissent,1.6785714285714286
interannuelle,1.6785714285714286
interpoler,1.6785714285714286
intersubjectiviste,1.6785714285714286
intervienne,1.6785714285714286
intracommunales,1.6785714285714286
intègrant,1.6785714285714286
irrigue,1.6785714285714286
jeconsommequitable,1.6785714285714286
jobcaféer,1.6785714285714286
lachine,1.6785714285714286
laminé,1.6785714285714286
latokartano,1.6785714285714286
lcurrentbom,1.6785714285714286
levellers,1.6785714285714286
lexicographe,1.6785714285714286
licencieur,1.6785714285714286
limithrophes,1.6785714285714286
louers,1.6785714285714286
mame,1.6785714285714286
mesurabilité,1.6785714285714286
michel,1.6785714285714286
micropaiements,1.6785714285714286
monarchiens,1.6785714285714286
moneyers,1.6785714285714286
mozabite,1.6785714285714286
multi-usage,1.6785714285714286
multifaces,1.6785714285714286
muns,1.6785714285714286
médaillier,1.6785714285714286
nanocapitalisation,1.6785714285714286
nomenclaturer,1.6785714285714286
non-conventionnels,1.6785714285714286
non-fonctionnaires,1.6785714285714286
non-néoclassiques,1.6785714285714286
non-sollicitées,1.6785714285714286
nonyme,1.6785714285714286
numerique,1.6785714285714286
néo-marginalistes,1.6785714285714286
obligaton,1.6785714285714286
occasionnent,1.6785714285714286
one-nation,1.6785714285714286
opinion-catégorie,1.6785714285714286
optionnalité,1.6785714285714286
opéraïsme,1.6785714285714286
organicité,1.6785714285714286
orignie,1.6785714285714286
partenariaux,1.6785714285714286
perf,1.6785714285714286
phpbb,1.6785714285714286
pincette,1.6785714285714286
pincettes,1.6785714285714286
pixel,1.6785714285714286
pléonasme,1.6785714285714286
post-révolutionnaires,1.6785714285714286
post-électorale,1.6785714285714286
postulate,1.6785714285714286
poto-poto,1.6785714285714286
price-takers,1.6785714285714286
progress,1.6785714285714286
pré-révolutionnaire,1.6785714285714286
précampagne,1.6785714285714286
précise-t-elle,1.6785714285714286
prétérition,1.6785714285714286
pulier,1.6785714285714286
quads,1.6785714285714286
quasi-capacité,1.6785714285714286
rappelle-t-il,1.6785714285714286
re-réglementation,1.6785714285714286
recyclable,1.6785714285714286
refinançant,1.6785714285714286
refondées,1.6785714285714286
reine-claude,1.6785714285714286
rempiler,1.6785714285714286
retailler,1.6785714285714286
retentissement,1.6785714285714286
returns,1.6785714285714286
rififi,1.6785714285714286
rudesse,1.6785714285714286
réalignent,1.6785714285714286
réimportation,1.6785714285714286
réinstaure,1.6785714285714286
rééligible,1.6785714285714286
santīmu,1.6785714285714286
schizophrénique,1.6785714285714286
scientométrie,1.6785714285714286
seigneurs-évêques,1.6785714285714286
semoulerie,1.6785714285714286
significativité,1.6785714285714286
silbertaler,1.6785714285714286
smics,1.6785714285714286
sncf,1.6785714285714286
socio-sociopsychologiques,1.6785714285714286
sociodémographique,1.6785714285714286
solutionner,1.6785714285714286
solvabiliser,1.6785714285714286
soyo,1.6785714285714286
stox-office,1.6785714285714286
structuro-fonctionnalisme,1.6785714285714286
stuffing,1.6785714285714286
sub-régionale,1.6785714285714286
superdollars,1.6785714285714286
surdiplômés,1.6785714285714286
surinterpréter,1.6785714285714286
surprime,1.6785714285714286
suèves,1.6785714285714286
sçavans,1.6785714285714286
taxis-brousse,1.6785714285714286
thdculture,1.6785714285714286
tiercer,1.6785714285714286
titularité,1.6785714285714286
tiédeur,1.6785714285714286
translatif,1.6785714285714286
tuniso-koweïtienne,1.6785714285714286
téléadministration,1.6785714285714286
téléchargées,1.6785714285714286
télétravailler,1.6785714285714286
ubérisé,1.6785714285714286
unraveled,1.6785714285714286
valeurmd,1.6785714285714286
vannerie,1.6785714285714286
vaut-il,1.6785714285714286
verdi,1.6785714285714286
vereinigungsbedingte,1.6785714285714286
vici,1.6785714285714286
vocalisation,1.6785714285714286
volcanologue,1.6785714285714286
vollailles,1.6785714285714286
vulcanisation,1.6785714285714286
walibi,1.6785714285714286
webinaires,1.6785714285714286
webs,1.6785714285714286
wikimapia,1.6785714285714286
xiv,1.6785714285714286
zig-zag,1.6785714285714286
écope,1.6785714285714286
écoélibibilité,1.6785714285714286
égo-centrisme,1.6785714285714286
électrocardiographie,1.6785714285714286
étaiten,1.6785714285714286
étude-pays,1.6785714285714286
île-de-france,1.6785714285714286
ˈʐarɨ,1.6785714285714286
العياري,1.6785714285714286
経済産業省,1.6785714285714286
서울사이버대학교,1.6785714285714286
keɪnz,1.6761363636363635
auto-proclament,1.675
fille-mère,1.675
grands,1.675
lirası,1.675
marocanisation,1.675
price-maker,1.671875
préamorçage,1.671875
anti-tabac,1.6696428571428572
activité-ressource,1.6666666666666667
adultes,1.6666666666666667
agrofourniture,1.6666666666666667
antifiscalisme,1.6666666666666667
antigone,1.6666666666666667
assainissement,1.6666666666666667
beat,1.6666666666666667
corelap,1.6666666666666667
crowsourcing,1.6666666666666667
diagram,1.6666666666666667
iconoval,1.6666666666666667
idate,1.6666666666666667
indirects,1.6666666666666667
inexcusable,1.6666666666666667
infranchissable,1.6666666666666667
log-normale,1.6666666666666667
lozériennes,1.6666666666666667
mathématique-informatique,1.6666666666666667
notablesmodifier,1.6666666666666667
opèrer,1.6666666666666667
palatiale,1.6666666666666667
patronne,1.6666666666666667
plein-propriétaire,1.6666666666666667
rtegrise,1.6666666666666667
semencière,1.6666666666666667
suzeraineté,1.6666666666666667
transiliennes,1.6666666666666667
vertugadin,1.6666666666666667
écogîte,1.6666666666666667
écoconçus,1.6651785714285714
quasi-fixe,1.6640625
raïon,1.6640625
servicesgenerauxjob,1.6640625
intermédié,1.6629464285714286
botswanéennes,1.6580882352941178
horrifier,1.65625
remembrement,1.65625
incitent,1.6541666666666666
brinder,1.65
hubs,1.65
iota,1.65
tourangelle,1.65
utilisait,1.65
domaines,1.6473214285714286
shitang,1.6473214285714286
adaptant,1.6458333333333333
auto-référent,1.6458333333333333
auto-régressive,1.6458333333333333
bwa,1.6458333333333333
caddie,1.6458333333333333
defenseurs,1.6458333333333333
ectionate,1.6458333333333333
ex-fundp,1.6458333333333333
franco-chiliennes,1.6458333333333333
gardes-côte,1.6458333333333333
gazéifier,1.6458333333333333
jpg,1.6458333333333333
macroénomiques,1.6458333333333333
metering,1.6458333333333333
monétarisable,1.6458333333333333
orthodromique,1.6458333333333333
over-the-counter,1.6458333333333333
ronds-points,1.6458333333333333
rétif,1.6458333333333333
semi-permanente,1.6458333333333333
simplexité,1.6458333333333333
spationaute,1.6458333333333333
travai,1.6458333333333333
womolrld,1.6458333333333333
responsibility,1.6432291666666667
