Word,Specificity Score
cannibal,0.4978448275862069
déject,0.49757751937984496
hand,0.49722222222222223
crab,0.4970366379310345
écrev,0.49702380952380953
électr,0.4967904516720132
algu,0.4967532467532468
aluminium,0.49652656893029995
world,0.49634273772204807
then,0.4962121212121212
lanc,0.49578661421662745
aigr,0.49573863636363635
cart,0.4956297974849515
infrared,0.4955357142857143
jeun,0.4954584708202587
miel,0.4953271028037383
citron,0.49525
jeu,0.49522027122024187
scum,0.4951923076923077
août,0.49504794316361006
not,0.49497301721803544
slam,0.4947916666666667
latin,0.49477967507917914
algonquin,0.49472990777338605
tapiss,0.4946808510638298
allemand,0.4945801349472456
recevoir,0.49452439319271657
billet,0.4945209039849751
chên,0.4943502824858757
even,0.4943181818181818
doro,0.49423076923076925
cannel,0.4939292321924144
mani,0.49390600010039193
béarn,0.4936708860759494
frac,0.49365205158264946
estomac,0.4932692307692308
central,0.49309777530013166
eng,0.4930555555555556
cit,0.49303440803780757
compagn,0.492984796922256
condit,0.49291392979000453
rougeâtr,0.49270833333333336
roman,0.49262365322306967
seau,0.4925876010781671
comport,0.4923851906810925
posit,0.49225298150111535
républ,0.49199896768808726
chœur,0.4919048823678219
libéral,0.49181872662373816
naturel,0.4917003983692215
batteux,0.49166666666666664
boat,0.49166666666666664
fauv,0.49166666666666664
gâtin,0.49166666666666664
remotely,0.49166666666666664
lim,0.4916618903354349
pai,0.4916333236317353
déclar,0.49162113103509836
aus,0.4913194444444444
with,0.49129173222689854
anderen,0.49107142857142855
orchid,0.49107142857142855
terroris,0.49107142857142855
ouvr,0.4909900784925706
amer,0.49090296495956875
innov,0.4908579540765402
fer,0.4907593643696216
monétair,0.4906972975994088
art,0.49067943722591867
droit,0.49055871669371653
and-the,0.4905513318607923
rout,0.4901970554424789
coup,0.49019688311688314
in-the,0.489892648628288
remplac,0.4895979028885441
lion,0.4895862651280608
del,0.4894599552944456
conduir,0.4893953387750347
concurrent,0.48939426489960364
méandr,0.4892241379310345
sapin,0.48910071942446043
noir,0.48900559210707567
total,0.4889185794031124
you,0.48866763801197993
coût,0.48864475631336546
piti,0.48833333333333334
croissanc,0.4882681710603362
charg,0.4881300218751868
economic,0.4876636176385905
langu,0.48759495178927154
could,0.4875
plan,0.4874391847401128
vall,0.4872501679418356
tann,0.4872159090909091
dei,0.4871212121212121
hai,0.4867831541218638
commercial,0.4867168751130799
lir,0.48671403308157246
pomm,0.48657793621707296
building,0.48642293689320387
ignam,0.4864010989010989
peau,0.4863151194672934
bacter,0.4861413043478261
romanis,0.4861111111111111
ten,0.48603891413792955
vampir,0.4860050890585242
têt,0.48589698626160993
château,0.4857643362555185
releas,0.4855072463768116
secolo,0.48541666666666666
chat,0.48538470478847046
moutard,0.48524844720496896
démoniaqu,0.48484848484848486
parl,0.484846542379883
malad,0.4847454937139164
vent,0.48473945880432984
unser,0.48464912280701755
critic,0.4845238095238095
diver,0.4844378419842365
évolu,0.48422085434719575
sourc,0.48403175545471144
ton,0.4838111375550591
tax,0.4837584832040385
serv,0.4834426180139553
ouvrag,0.4833937894177591
dawn,0.48333333333333334
doom,0.48333333333333334
emboit,0.48333333333333334
esturgeon,0.48333333333333334
nun,0.48333333333333334
scienz,0.48333333333333334
valv,0.48333333333333334
grâc,0.4832093489500897
analys,0.48314573165837316
integr,0.4831361293979798
cuivr,0.4831010555828562
our,0.48286585365853657
commenc,0.4828306218488179
consider,0.48280161093249957
link,0.48271276595744683
tig,0.48262987012987013
talc,0.4826086956521739
org,0.4825094769367992
romain,0.4824295774401724
pet,0.482415996519675
export,0.48227110245669935
ordre,0.48192127686235325
light,0.48188405797101447
kilometr,0.48166629359491203
own,0.48165760869565216
naîtr,0.4816535428810055
destin,0.48158902980736124
famill,0.4807317212474093
chlorur,0.4806949806949807
possed,0.48047277215365225
construir,0.48013614563927
avril,0.4801167853587505
désign,0.47997538943391493
question,0.479908598500525
contrôl,0.4798300097076159
enfant,0.4797057313084459
journal,0.47966385377568194
femm,0.4794357187649088
min,0.4792175275079567
equivalent,0.4791666666666667
gamin,0.4791666666666667
payot,0.4791666666666667
ressourc,0.4791647872319447
vin,0.4790470852874363
écrir,0.47902287556999973
should,0.4789687924016282
transform,0.47889105837184115
publi,0.47882488317825556
mouchoir,0.4786634460547504
pierr,0.4784804505699575
couvreur,0.47844827586206895
class,0.4784043126111115
ingénu,0.47827239003709593
ensil,0.4782608695652174
bridg,0.4778496764559482
fruit,0.477750936383961
skateboard,0.47767857142857145
raisin,0.47766134397870924
way,0.4774774774774775
install,0.4774751655341746
obten,0.4773732619628706
arriv,0.47727667709419536
including,0.4772727272727273
intérêt,0.4771937800144465
territoir,0.47707568383048304
per,0.477033957937349
film,0.4766789376362139
rôl,0.47663000842176706
format,0.4765252624330058
semoir,0.47619047619047616
mouv,0.4756285388407742
fac,0.47548893749815435
zon,0.4753505746425374
extern,0.4753337675631658
sauc,0.4752959927140255
coq,0.475258918296893
comprendr,0.4751667035995235
habit,0.47514719618811724
embrac,0.475
emiss,0.475
generalized,0.475
help,0.475
nev,0.475
percorso,0.475
snack-bar,0.475
tillit,0.475
conserv,0.4749869804533206
direct,0.47468093037470593
lynx,0.4746376811594203
mistral,0.4741666666666667
li,0.47404469520321113
baraqu,0.4737903225806452
coniqu,0.4737903225806452
militum,0.47368421052631576
nord,0.4734645516103776
usag,0.47335268182654777
franciqu,0.4732620320855615
ambient,0.4732142857142857
tramonto,0.4732142857142857
diobol,0.4730392156862745
janvi,0.4730219840270487
nécessair,0.47280455160434887
objet,0.4726676615767834
bucran,0.4725274725274725
poti,0.4725274725274725
échang,0.4723165858769967
heur,0.47224755713697786
princip,0.4719610490107057
univers,0.47189306367828626
chang,0.4718725308697007
feuillag,0.47186147186147187
programm,0.4718404638922975
transf,0.47167487684729065
aid,0.47147746008244046
problem,0.47089489389302785
novembr,0.4708845850900547
mont,0.47086508229758245
frapp,0.47041022073582284
risqu,0.4702627555978099
situat,0.47007703712278603
llei,0.4694700460829493
determin,0.46908602150537637
critiqu,0.4689824401697832
metr,0.4689777984974344
affair,0.46870128773897984
ru,0.4685731231930229
compos,0.4685258559638772
html,0.4683856809765464
martr,0.4680451127819549
kill,0.46770833333333334
gingembr,0.46756756756756757
cygn,0.4673913043478261
durillon,0.4673913043478261
déshabill,0.4673913043478261
temp,0.4668548627107391
hast,0.4666666666666667
maudir,0.4666666666666667
sheltered,0.4666666666666667
theor,0.4666666666666667
trochus,0.4666666666666667
ferronner,0.4665948275862069
diadem,0.46656976744186046
président,0.46648664226879866
canoë,0.46645299145299146
juillet,0.4662304618468206
for,0.4662013458028341
pu,0.4659090909090909
graci,0.4657258064516129
côt,0.4656676284561978
mer,0.4655677814673525
public,0.4652132446320034
nothing,0.46515151515151515
sud,0.4651245741363867
złotych,0.4649122807017544
oper,0.46486364100382815
revenu,0.4648574463381811
membr,0.46450045024600484
liqueur,0.4644927536231884
vengeanc,0.46444746376811596
sol,0.4644138071785728
élev,0.46437270999871366
samb,0.4642857142857143
grang,0.4642140468227425
mordr,0.4641025641025641
particip,0.46402474076393363
énerg,0.4637961838301169
libertin,0.463768115942029
wel,0.4636363636363636
contribu,0.46351117967179095
idé,0.4630229643833135
accord,0.4627802464410862
île,0.4626956299916687
apparaîtr,0.46207320684426295
bât,0.46202621407335026
mort,0.4619358589644379
financ,0.4615912403360135
recuir,0.46139705882352944
béniti,0.46130952380952384
polystachyum,0.46130952380952384
concept,0.4612739541856828
construct,0.46079579616719435
fiscal,0.4607725534626414
this,0.4605263157894737
transport,0.46035367805511423
health,0.4601449275362319
poutr,0.46013513513513515
bronz,0.4600552410233337
cadr,0.4599174422411023
septembr,0.45987066580768543
virus,0.45979938271604937
using,0.4597402597402597
mycolog,0.45949074074074076
industriel,0.4589071892335774
caus,0.4587263369496038
techniqu,0.4584167381962505
cosmiqu,0.4583333333333333
languir,0.4583333333333333
moto-cross,0.4583333333333333
pid,0.4583333333333333
pubblic,0.4583333333333333
trois-mât,0.4583333333333333
wish,0.4583333333333333
are,0.4582742819349962
forecast,0.45794753086419754
copeau,0.4578598484848485
maison,0.45751624014971437
mesur,0.4574698159826668
théor,0.45744863203942987
laiton,0.457332549213817
vi,0.45730602335733
histoir,0.4572870962367611
ther,0.4572192513368984
gestion,0.4570602752162165
concern,0.45696262229868145
aspx,0.4569515306122449
plant,0.4567901787580704
écol,0.45672146801871516
pastequ,0.45652173913043476
centr,0.4564680924644214
relat,0.4563160749907036
époqu,0.456019255714094
barbu,0.45590277777777777
english,0.45590062111801244
ser,0.45583956577992363
bours,0.45564068728631935
auteur,0.4552805815636163
niveau,0.45509523606876023
sachet,0.4550653594771242
dat,0.45495433987240397
cutan,0.45478723404255317
exist,0.45456626661956623
décembr,0.45398631298548653
blanc,0.45386976545221214
sei,0.4537037037037037
end,0.4534904323175053
sort,0.45340797686850925
croix,0.45332819945131636
approach,0.45303418803418805
rendr,0.45290634312539146
stability,0.4528985507246377
balayag,0.4528130671506352
within,0.45279255319148937
assur,0.45267459465547294
animal,0.4525770946470132
impalp,0.45208333333333334
from,0.45173408346389404
limit,0.45161534936605613
oiseau,0.4514594338344846
arb,0.4513157894736842
œuvr,0.4506488595004325
other,0.45063025210084034
fleur,0.4505464457887076
talus,0.45046296296296295
esthéticien,0.45
rêver,0.45
truth,0.45
siecl,0.4499693246112097
provençal,0.4498550724637681
orfèvrer,0.449468085106383
administr,0.4492851795805568
polyest,0.4492753623188406
cupro-nickel,0.44905332935034636
roi,0.44866540239540337
étud,0.44852693135112137
juin,0.44779140220304503
européen,0.4477327581627767
need,0.4475806451612903
mastic,0.44711538461538464
dur,0.4469179989604683
gélifi,0.44642857142857145
églis,0.4463264405563375
astuci,0.4461538461538462
vinaigr,0.44583333333333336
macer,0.44565217391304346
past,0.4451754385964912
octobr,0.44502264378277123
ven,0.4449486409556717
domain,0.44488579529160505
incant,0.44486531986531985
pratiqu,0.44472316521321525
financi,0.44448059561271014
bois,0.4442742094622519
appliqu,0.4442662079595519
augment,0.444065995845763
création,0.44387399700869246
titr,0.443838785712944
popul,0.4437215005450925
raison,0.44360815522938246
cris,0.4435234636473688
publiqu,0.4433242803097172
has,0.44325396825396823
guerr,0.4432452431924732
monstr,0.4426328502415459
patt,0.4423076923076923
demand,0.4422498827390417
suivr,0.4420257778681147
both,0.44166666666666665
dein,0.44166666666666665
griff,0.44166666666666665
implac,0.44166666666666665
involv,0.44166666666666665
mom,0.44166666666666665
personal,0.44166666666666665
resum,0.44166666666666665
cheveu,0.44087301587301586
collect,0.44059167646841896
mulet,0.4403153153153153
secteur,0.44027003104441065
local,0.43998246875855734
action,0.43995857230574403
marqu,0.4395050552652703
derni,0.4394665333987521
espec,0.43935682391422537
connaîtr,0.43919951644105704
was,0.4390687751004016
lieu,0.4388585950236121
foi,0.4387469931955303
diététicien,0.4387019230769231
crem,0.438662486938349
sobr,0.43857424626655395
cultur,0.4385374762622804
établ,0.4383522818769556
périod,0.4381890991960507
cou,0.4375
mercato,0.4375
full,0.43733766233766236
banqu,0.43722679531551584
nombr,0.4370052289885316
américain,0.43679906452972606
of-the,0.4366717479199847
chien,0.4366122586547258
situ,0.4364604074225937
sistem,0.4361111111111111
carnaval,0.4358974358974359
dall,0.4356022267206478
exploit,0.4355477433857566
aller,0.4354259526350996
edizion,0.4354166666666667
feint,0.4353448275862069
brun,0.4350907029478458
particuli,0.4346603632577926
entrepont,0.43426501035196685
sarrasin,0.4340659340659341
articl,0.4338710753672633
typ,0.43347964954454726
homm,0.43346931336794586
croût,0.4333791208791209
cérium,0.43333333333333335
editeur,0.43333333333333335
lutin,0.43333333333333335
onction,0.43333333333333335
orthes,0.43333333333333335
pasquin,0.43333333333333335
tourterel,0.43333333333333335
mondial,0.4332098254521566
réseau,0.4331771855062716
آلاف,0.43309294871794873
bas,0.43288331347451126
orner,0.4328570973496432
collaps,0.43243243243243246
all,0.432150638032991
argil,0.43186251560549316
broder,0.4314516129032258
fall,0.4311594202898551
fonction,0.430953420739977
réalis,0.4302426020620628
dégoût,0.42948717948717946
mai,0.42903366560743067
jour,0.4289637595004111
sangli,0.4277306967984934
rever,0.42766083315997505
mar,0.42761466919213614
fil,0.4272314858835507
origin,0.42700320501068906
doros,0.4263888888888889
international,0.42567236476926557
economi,0.42548500881834217
most,0.425
lamproi,0.42445054945054944
propos,0.4243173824466034
inform,0.4240658003441274
fabriqu,0.4240464990225326
moel,0.4236111111111111
had,0.42297979797979796
sit,0.4226754886883819
method,0.4225852272727273
recherch,0.42255960346317883
kopeck,0.42233676975945017
pric,0.42206477732793524
model,0.4220549161435228
projet,0.422037676107941
gland,0.4212121212121212
autel,0.4210069444444444
alway,0.42083333333333334
suit,0.4201848822109866
status,0.41923076923076924
rapport,0.4190819997835789
nuclear,0.41885964912280704
industr,0.4188403832087423
break,0.41875
région,0.41855446767787735
trait,0.4185284839386356
diabol,0.4185185185185185
ignobl,0.4173387096774194
mor,0.4172697368421053
vor,0.41716269841269843
bonhomm,0.4166666666666667
philosopher,0.4166666666666667
loi,0.41638349555315923
moyen,0.41619008621445036
successful,0.4160714285714286
term,0.41588962629461834
principal,0.415837789500025
lapin,0.4154192527686504
impôt,0.415405797556464
produir,0.4152046979352635
débardeur,0.41517857142857145
rouget,0.41515151515151516
who,0.4150617283950617
alto,0.41461988304093567
com,0.4143976796075326
pass,0.4143909227921786
million,0.41421187444347357
terr,0.41404146584485263
anglais,0.4133014943098603
différent,0.4125026682342974
vol,0.4123753123119247
displaystyl,0.4122366797541248
édit,0.4122043618283661
consomm,0.4114774271935546
argent,0.4113299260221919
wher,0.4108695652173913
trouv,0.41084919095619715
carambol,0.41051136363636365
constitu,0.41039099225523207
effet,0.4103472403424893
quality,0.4096774193548387
beignet,0.409375
organis,0.4092664861746737
mouss,0.4092377260981912
taro,0.4090644409937888
sucr,0.40837082810069947
cellophan,0.4083333333333333
vannet,0.4083333333333333
comercial,0.40808823529411764
eternal,0.40789473684210525
