Word,Specificity Score
absinthe,0.6194196428571429
explosivité,0.6193570929419986
hobby,0.6193181818181818
marquée-par,0.6193114462592202
négocier,0.6193094135802469
quelqu’,0.6192857142857143
savoir-faire,0.6192697602547294
chape,0.6192307692307693
interactif,0.6192303414525637
poids-lourds,0.6192222057905288
arrêté,0.6191556477400397
modeste,0.6191462021701885
clarté,0.6191326530612244
docile,0.6191326530612244
irréprochable,0.6191239316239316
tranquillité,0.6190789473684211
actus,0.6190476190476191
cascader,0.6190476190476191
madre,0.6190476190476191
kevlar,0.6190194420963652
climatique,0.6189856319236923
initiation,0.6189809487277842
respectueux,0.6189727463312369
ration,0.6189630681818182
affamer,0.6189516129032258
surgir,0.6189516129032258
intercommunal,0.6189065445731214
cohorte,0.6188973063973064
basique,0.6188411261940674
accompagnateur,0.6187985261218582
payant,0.6187826984010021
tomer,0.6187782805429864
structurel,0.61875
jeux-vidéo,0.6187120683173103
touchant,0.6186009817671809
plaidoyer,0.6185897435897436
cadrer,0.6185661764705882
utilitaire,0.6185461141760614
lasso,0.6185344827586207
octave,0.6185344827586207
anniversaire,0.6185114658455555
buisson,0.6185064935064936
défoncer,0.618452380952381
limousin,0.6184389140271493
sifflet,0.6184350132625994
légalité,0.618421052631579
anthropologie,0.6183707596751075
rhodanien,0.6183270281630937
torture,0.6183219178082192
cassette,0.6183127572016461
osciller,0.6183044315992293
motorisation,0.6182735586709097
choquer,0.6182266009852216
humilité,0.6182065217391305
trilogie,0.6182065217391305
temporel,0.6181992903607333
monopole,0.6181640625
suppression,0.6181516509042642
sportswear,0.6181451612903226
sports-collectifs,0.618125119594336
wing,0.6181246726034573
douceur,0.6180807622504537
campagnol,0.6180555555555556
ossification,0.6180555555555556
prothésiste,0.6180555555555556
quán,0.6180555555555556
longitudinal,0.6180193865740741
mardi,0.6180106561302682
rôle-important,0.6180035128805621
moldus,0.6179853607528756
hast,0.6179315476190477
ramasse,0.6179183135704874
latino-américain,0.6178977272727273
lavage,0.6178977272727273
pale,0.6178728070175439
complément,0.6178571428571429
patinage,0.6178530077446992
génital,0.6178457039409553
déduction,0.6177325581395349
évidence,0.6177252024291497
hampe,0.6177083333333333
vovinam,0.6176406375081872
stretching,0.6175871619420007
renoncer,0.61758260457058
mignon,0.6175675675675676
tombal,0.6175249169435216
intempestif,0.6175213675213675
escrimeur,0.6174915778799805
insécurité,0.6174863387978142
amputer,0.6174839743589744
lorrain,0.6174716756112105
éditorial,0.6174625425130986
balai,0.617453661199474
crevasse,0.6174516908212561
autobiographique,0.6174242424242424
hydroptère,0.6174242424242424
rupestre,0.6174061941631924
discipliner,0.617347572815534
pèlerinage,0.6172577422577422
amortir,0.6172193135543921
encierro,0.6171875
hésitaient,0.6171875
flipper,0.6171296296296296
psi,0.6171107994389902
pencher,0.6170910493827161
activer,0.617089650626236
noter-que,0.6170374707259954
opérationnel,0.6169933970689429
arrière-train,0.6169354838709677
confluent,0.6169354838709677
noto,0.6169354838709677
terrorisme,0.6169137466307277
pau,0.6169034090909091
parachutisme,0.6168873621148726
hippophagique,0.616844280121792
appoint,0.6167484997272231
solliciter,0.6167105676891911
auto-régulé,0.6166666666666667
bourrelet,0.6166666666666667
centrifugeuse,0.6166666666666667
clochard,0.6166666666666667
crayon,0.6166666666666667
deadlift,0.6166666666666667
dégouliner,0.6166666666666667
inguinal,0.6166666666666667
ischémie,0.6166666666666667
mesquin,0.6166666666666667
nach,0.6166666666666667
natatoire,0.6166666666666667
natte,0.6166666666666667
néphropidés,0.6166666666666667
octroi,0.6166666666666667
outrageant,0.6166666666666667
pelottes,0.6166666666666667
polissage,0.6166666666666667
supportable,0.6166666666666667
thriller,0.6166666666666667
tranché,0.6166666666666667
самбо,0.6166666666666667
low-kick,0.6165971456150028
calmer,0.6165572232645403
eugénisme,0.616547131147541
hémoglobine,0.616547131147541
incisive,0.6165008291873963
mue,0.6164596273291926
résolution,0.6164570537194112
explorer,0.6163914490527393
brake,0.6163793103448276
cassation,0.6163793103448276
pénétration,0.6162159974093264
descendance,0.6162109375
braconnage,0.6162048192771085
décoller,0.6161922943422423
colvert,0.6161616161616161
renversé,0.6161616161616161
tit,0.6161552251397238
anh,0.6160714285714286
rasteira,0.6160714285714286
rousseur,0.6160714285714286
shinsho,0.6160714285714286
déboucher,0.6160332914572865
hand,0.615990990990991
allégation,0.6159420289855072
convertible,0.6159420289855072
couver,0.6159420289855072
désespérer,0.6159420289855072
gave,0.6159420289855072
humanisation,0.6159420289855072
passéiste,0.6159420289855072
pollinisateur,0.6159420289855072
admirable,0.6159274193548387
gaeshi,0.615909090909091
ignorance,0.6158978269157454
entamer,0.6158632354717893
camouflage,0.6158485273492286
nombril,0.615828804347826
kickflip,0.6158049600672552
fielder,0.6157852564102564
présager,0.6156994047619048
concernant,0.6156894576012223
citoyenneté,0.6156574394463667
tan,0.615530303030303
réintroduire,0.6155103600543478
chic,0.6154891304347826
roulé,0.6154891304347826
archives,0.615469146238377
pancrace,0.6154605263157895
ceinture-noire,0.615447459514415
affutée,0.6153846153846154
ballaena,0.6153846153846154
baveur,0.6153846153846154
gouttière,0.6153846153846154
nitrite,0.6153846153846154
quale,0.6153846153846154
journalier,0.615234375
auberge,0.6152296435457557
singulariser,0.6152173913043478
agit-d,0.615183095347766
méconnaître,0.6151337792642141
fakie,0.6151244588744589
trompeter,0.6150793650793651
antidopage,0.6150732165606662
contourner,0.6150587828492393
friser,0.6150568181818182
intuitif,0.6150568181818182
mousqueton,0.6150568181818182
émotif,0.615036231884058
dits,0.6150268336314848
septième,0.6149962717914149
ferrade,0.6149732620320856
indétectable,0.6149276859504132
mécanicien,0.6149129746835443
batteur,0.6149036490364904
same,0.6148897058823529
bénédiction,0.6148648648648649
cloaque,0.6148648648648649
véloce,0.6148459383753502
légalisation,0.6148399886717644
priser,0.6147573752412462
tarification,0.6147416413373861
traumatique,0.6147411616161617
montagnard,0.6147214854111406
dégénérer,0.6147113022113022
ampleur,0.6146649096385542
coupure,0.6146572104018913
soulevé,0.6146459290679863
azéris,0.6146386515816209
puriste,0.6146222014925373
gōngfu,0.6145833333333334
réincarnation,0.6145833333333334
assortir,0.6145514780835881
autoroute,0.6145188679245283
exécutif,0.6144387755102041
designer,0.614399941314554
tyrolien,0.6143939393939394
stationner,0.6143657229246839
proportionnel,0.6143333333333333
dualski,0.614329659061779
cadran,0.6143018018018018
évaser,0.6142857142857143
examiner,0.6142434210526316
renait,0.6141304347826086
pyramide,0.6140880217785843
cession,0.614065180102916
gazon,0.6140579874331555
champion-d,0.6140514237654692
immobile,0.6139928193499622
coder,0.613916412601626
choule,0.6138947368421053
bojutsu,0.6138888888888889
injurier,0.6138888888888889
zur,0.6138888888888889
mériter,0.6138556277796784
guides,0.6138405196241017
tapetum,0.61375
wheeling,0.6137005649717514
canaliser,0.6136904761904762
peuplade,0.613671875
spontané,0.613664596273292
gabarit,0.613649522339091
bouvet,0.6136363636363636
oxyder,0.6136363636363636
métamorphose,0.6135626216742375
atterrissage,0.6135400105988341
anthologie,0.6135143838557321
moulage,0.6135057471264368
dha,0.6134453781512605
nord-ouest,0.6134351837039407
croître,0.61333857442348
coopération,0.6132823129251701
torche,0.613230693737349
serpenter,0.6132246376811594
indemnité,0.6131849315068493
élégance,0.6131636562671046
feint,0.6131404174573055
licencié,0.6131062457754707
infra,0.6130952380952381
reporter,0.61306328010279
ail,0.6130434782608696
chromosome,0.6129127358490566
points-vitaux,0.612910748675975
damage,0.6129032258064516
reconstruire,0.6128782242063492
télécabine,0.6128391608391608
défiler,0.6128243487880921
modernisation,0.6127781343602909
indication,0.6127601809954751
entité,0.6127592691346937
diagonal,0.6127592165898618
existe-pas,0.6127530243142891
oser,0.6126700680272109
requête,0.6126582278481013
intriguer,0.6126373626373627
astronomique,0.6125
cuirasser,0.6125
lucidum,0.6125
inédit,0.6124941697761194
sponsoring,0.6124852489969318
attentat,0.6124324324324324
event,0.6123866213151927
déporter,0.6123366013071896
sergent,0.6123202614379085
altercation,0.6123188405797102
antécédent,0.6123188405797102
coauteur,0.6123188405797102
marquisat,0.6123188405797102
stylistique,0.6123188405797102
concert,0.6122250486308544
playwrights,0.6121212121212121
vipère,0.6121212121212121
luxembourgeois,0.6120811370481928
graphisme,0.6120576671035387
accastillage,0.6120495495495496
réactivité,0.6120113168724279
kiai,0.6119302161654135
écusson,0.6119272727272728
prier,0.611911525974026
oldenbourg,0.6118230673832162
boomerang,0.6118184156378601
intact,0.6118138227513228
hérisson,0.6118055555555556
subordonné,0.611764705882353
boussole,0.6117424242424242
inculpation,0.6117424242424242
contrefort,0.6116421568627451
gaufre,0.6116071428571429
hypothético-déductif,0.6116071428571429
literature,0.6116071428571429
pluvial,0.6116071428571429
poing-canon,0.6116071428571429
sableux,0.6116071428571429
ramassage,0.6115933215391419
pétanque,0.6115900560345005
désirer,0.6115398304536336
condor,0.6115384615384616
diluer,0.6115384615384616
toronner,0.6115384615384616
charogne,0.6115229110512129
cacahuète,0.6114942528735632
cinématographique,0.6114942528735632
éléments,0.6114718614718615
nègre,0.6114130434782609
recourbé,0.6114130434782609
mark,0.6113920476422723
gang,0.6113636363636363
invite,0.6113529962546816
stipuler,0.6112530048076923
diaspora,0.6112086776859504
patience,0.6111227922624054
ogive,0.6111111111111112
singulier,0.6110664718772827
disponibilité,0.6110551075268817
repère,0.6110179924242424
aventurer,0.6110130718954249
soring,0.6109913793103449
toutes-sortes,0.6109544036636357
conviction,0.6109433962264151
top,0.6109217694760363
aujourd’,0.6109080177452828
christiania,0.6108903020667726
succinct,0.6108870967741935
textile,0.6107847341337908
média,0.6107793173010564
frêne,0.6107253086419753
blitz,0.6107142857142858
argentin,0.6107090593131203
brahmane,0.6106804478897502
chin,0.610655737704918
sandwich,0.610655737704918
court-métrage,0.6106481481481482
brassard,0.6106366459627329
modéré,0.6106345315904139
répertoire,0.6106095679012346
affranchir,0.6105805243445693
veneur,0.6105263157894737
phénotype,0.610512129380054
revenant,0.6104559748427673
self,0.6104525862068966
tranche,0.6104500443738614
matin,0.6104410331384016
ars,0.6104166666666667
hétérosexuel,0.6104166666666667
morillo,0.6104166666666667
plaza,0.6104166666666667
échouer,0.6104161971301931
mafia,0.610414827890556
interprète,0.6103896103896104
segment,0.6103580990629184
baigneur,0.6103448275862069
portraire,0.6103343465045593
articler,0.6103040999185446
réapparaître,0.6102941176470589
définitif,0.6102494484982183
thoracique,0.6102415026833632
capoeira,0.6101440752719788
technico-tactiques,0.6101239669421488
floor,0.61
associatif,0.6099154804078049
intimidation,0.6098803157626687
convexe,0.6098519888991675
immunologique,0.6098484848484849
montre,0.6097525725517401
origines,0.60968856292517
pyrénéen,0.6096616065781151
ollie,0.6096262494567579
sursis,0.6095271915584416
priorité,0.6094932107740457
conservatoire,0.6094741808200378
amuser,0.6094665364814487
féodal,0.6094197530864197
garbi,0.609375
loss,0.609375
pâtir,0.609375
provocation,0.609363863150392
bilboquet,0.6092941611234294
rebours,0.6092870544090057
emblématique,0.6092639034957618
hall,0.6092378292098962
télécommunication,0.6092105263157894
aéronautique,0.6092098833302791
demeure,0.6091662438694402
médiocre,0.6091396443514644
allocution,0.6091008771929824
tablette,0.6090909090909091
inégalité,0.6090625
award,0.6090579710144928
clergé,0.6089527027027027
pool,0.6088718885590317
arquer,0.6088709677419355
indu,0.6088709677419355
anglicisme,0.6087662337662337
compteur,0.6087269585253456
défigurer,0.6086956521739131
informe,0.6086956521739131
mouvallois,0.6086956521739131
ostéoporose,0.6086956521739131
paradigme,0.6086956521739131
sasquatchs,0.6086956521739131
carrossier,0.6086927275522755
tai-chi,0.6086805555555556
yacht,0.6086805555555556
reine,0.6086677508039875
ourse,0.6086647727272727
bombardier,0.6085694127862803
obsession,0.6085526315789473
antagonisme,0.6085322723253758
spi,0.6084756483238457
cardiovasculaire,0.6084084084084084
moyenner,0.6083824863883848
ablatif,0.6083333333333333
août-septembre,0.6083333333333333
basaltique,0.6083333333333333
bibliothécaire,0.6083333333333333
comes,0.6083333333333333
déambuler,0.6083333333333333
démesure,0.6083333333333333
dépannage,0.6083333333333333
embrasse,0.6083333333333333
evolution,0.6083333333333333
fiancer,0.6083333333333333
fibrine,0.6083333333333333
huasos,0.6083333333333333
hyperventilation,0.6083333333333333
maladif,0.6083333333333333
murer,0.6083333333333333
outillage,0.6083333333333333
pavoiser,0.6083333333333333
peureux,0.6083333333333333
piquier,0.6083333333333333
poreux,0.6083333333333333
ratisser,0.6083333333333333
search,0.6083333333333333
semi-conducteur,0.6083333333333333
serre-tête,0.6083333333333333
thrombose,0.6083333333333333
tégumentaire,0.6083333333333333
uncia,0.6083333333333333
velu,0.6083333333333333
échaudage,0.6083333333333333
épieu,0.6083333333333333
découper,0.6083250988142292
chaloupe,0.6083231334149327
confrontation,0.6083016943950816
surélever,0.6082397003745318
pharmaceutique,0.6082089552238806
paganisme,0.6081989247311828
infernal,0.6081511839708561
sou,0.6081154684095861
caser,0.6080645161290322
firme,0.6080613113823445
unifier,0.608010123668871
enfouir,0.6080043859649122
hongre,0.6079676245637484
archivage,0.6079545454545454
vermifuge,0.6079545454545454
déficit,0.6079439450474898
exigeant,0.6079414476717381
épidémiologie,0.6078947368421053
fesse,0.6078792341678939
ruser,0.6077083333333333
bordure,0.6076869806094183
arsenic,0.6076388888888888
terreur,0.6076108870967742
